,start,end
intensification,2012-02-18 18:00:00,2012-02-18 22:00:00
mature,2012-02-18 23:00:00,2012-02-19 00:00:00
decay,2012-02-19 01:00:00,2012-02-19 11:00:00
residual,2012-02-19 12:00:00,2012-02-19 17:00:00
