,start,end
incipient,1984-10-01 21:00:00,1984-10-01 21:00:00
intensification,1984-10-01 22:00:00,1984-10-02 21:00:00
mature,1984-10-02 22:00:00,1984-10-03 06:00:00
decay,1984-10-03 07:00:00,1984-10-04 22:00:00
residual,1984-10-04 23:00:00,1984-10-06 15:00:00
