,start,end
intensification,2006-03-09 13:00:00,2006-03-09 20:00:00
mature,2006-03-09 21:00:00,2006-03-09 23:00:00
decay,2006-03-10 00:00:00,2006-03-10 08:00:00
residual,2006-03-10 09:00:00,2006-03-11 18:00:00
