,start,end
incipient,2010-05-20 15:00:00,2010-05-20 17:00:00
intensification,2010-05-20 18:00:00,2010-05-21 02:00:00
mature,2010-05-21 03:00:00,2010-05-21 05:00:00
decay,2010-05-21 06:00:00,2010-05-21 14:00:00
