,start,end
incipient,1988-03-26 22:00:00,1988-03-26 23:00:00
intensification,1988-03-27 00:00:00,1988-03-28 02:00:00
mature,1988-03-28 03:00:00,1988-03-28 14:00:00
decay,1988-03-28 15:00:00,1988-04-01 12:00:00
