,start,end
incipient,2012-07-16 07:00:00,2012-07-17 03:00:00
intensification,2012-07-17 04:00:00,2012-07-19 13:00:00
mature,2012-07-19 14:00:00,2012-07-20 05:00:00
decay,2012-07-20 06:00:00,2012-07-21 10:00:00
intensification 2,2012-07-21 11:00:00,2012-07-22 23:00:00
mature 2,2012-07-23 00:00:00,2012-07-23 10:00:00
decay 2,2012-07-23 11:00:00,2012-07-24 21:00:00
