,start,end
incipient,2008-01-06 13:00:00,2008-01-06 16:00:00
intensification,2008-01-06 17:00:00,2008-01-07 09:00:00
mature,2008-01-07 10:00:00,2008-01-07 17:00:00
decay,2008-01-07 18:00:00,2008-01-08 23:00:00
