,start,end
incipient,1984-04-20 17:00:00,1984-04-20 19:00:00
decay,1984-04-20 20:00:00,1984-04-21 07:00:00
intensification,1984-04-21 08:00:00,1984-04-21 11:00:00
mature,1984-04-21 12:00:00,1984-04-21 13:00:00
decay 2,1984-04-21 14:00:00,1984-04-21 20:00:00
