,start,end
incipient,2007-01-07 10:00:00,2007-01-07 11:00:00
decay,2007-01-07 12:00:00,2007-01-08 21:00:00
intensification,2007-01-08 22:00:00,2007-01-10 11:00:00
mature,2007-01-10 12:00:00,2007-01-10 21:00:00
decay 2,2007-01-10 22:00:00,2007-01-12 02:00:00
