,start,end
incipient,2019-06-16 13:00:00,2019-06-16 15:00:00
intensification,2019-06-16 16:00:00,2019-06-17 01:00:00
mature,2019-06-17 02:00:00,2019-06-17 05:00:00
decay,2019-06-17 06:00:00,2019-06-17 22:00:00
