,start,end
incipient,1985-03-23 00:00:00,1985-03-23 12:00:00
intensification,1985-03-23 13:00:00,1985-03-25 14:00:00
mature,1985-03-25 15:00:00,1985-03-26 14:00:00
decay,1985-03-26 15:00:00,1985-03-30 20:00:00
