,start,end
incipient,2010-05-30 10:00:00,2010-05-30 16:00:00
intensification,2010-05-30 17:00:00,2010-05-31 10:00:00
mature,2010-05-31 11:00:00,2010-05-31 15:00:00
decay,2010-05-31 16:00:00,2010-05-31 23:00:00
