,start,end
incipient,1995-11-11 22:00:00,1995-11-12 00:00:00
intensification,1995-11-12 01:00:00,1995-11-12 13:00:00
mature,1995-11-12 14:00:00,1995-11-12 21:00:00
decay,1995-11-12 22:00:00,1995-11-14 15:00:00
