,start,end
decay,2015-04-12 10:00:00,2015-04-12 23:00:00
intensification,2015-04-13 00:00:00,2015-04-13 10:00:00
mature,2015-04-13 11:00:00,2015-04-13 16:00:00
decay 2,2015-04-13 17:00:00,2015-04-14 21:00:00
