,start,end
incipient,1990-07-26 00:00:00,1990-07-26 01:00:00
intensification,1990-07-26 02:00:00,1990-07-26 13:00:00
mature,1990-07-26 14:00:00,1990-07-26 16:00:00
decay,1990-07-26 17:00:00,1990-07-26 23:00:00
