,start,end
decay,1998-10-14 07:00:00,1998-10-14 13:00:00
intensification,1998-10-14 14:00:00,1998-10-14 20:00:00
mature,1998-10-14 21:00:00,1998-10-14 23:00:00
decay 2,1998-10-15 00:00:00,1998-10-15 08:00:00
