,start,end
intensification,1997-07-17 07:00:00,1997-07-17 09:00:00
mature,1997-07-17 10:00:00,1997-07-17 11:00:00
decay,1997-07-17 12:00:00,1997-07-17 21:00:00
residual,1997-07-17 22:00:00,1997-07-18 07:00:00
