,start,end
incipient,1991-11-20 02:00:00,1991-11-20 12:00:00
intensification,1991-11-20 13:00:00,1991-11-22 02:00:00
mature,1991-11-22 03:00:00,1991-11-22 12:00:00
decay,1991-11-22 13:00:00,1991-11-23 09:00:00
