,start,end
incipient,2004-05-27 13:00:00,2004-05-27 19:00:00
intensification,2004-05-27 20:00:00,2004-05-28 10:00:00
mature,2004-05-28 11:00:00,2004-05-28 16:00:00
decay,2004-05-28 17:00:00,2004-05-29 09:00:00
