,start,end
incipient,2012-03-13 10:00:00,2012-03-13 10:00:00
decay,2012-03-13 11:00:00,2012-03-13 17:00:00
intensification,2012-03-13 18:00:00,2012-03-13 23:00:00
mature,2012-03-14 00:00:00,2012-03-14 01:00:00
decay 2,2012-03-14 02:00:00,2012-03-14 09:00:00
