,start,end
intensification,2007-07-28 16:00:00,2007-07-29 04:00:00
mature,2007-07-29 05:00:00,2007-07-29 07:00:00
decay,2007-07-29 08:00:00,2007-07-29 14:00:00
intensification 2,2007-07-29 15:00:00,2007-07-30 05:00:00
mature 2,2007-07-30 06:00:00,2007-07-30 10:00:00
decay 2,2007-07-30 11:00:00,2007-07-31 02:00:00
