,start,end
decay,2000-08-23 12:00:00,2000-08-23 23:00:00
intensification,2000-08-24 00:00:00,2000-08-24 19:00:00
mature,2000-08-24 20:00:00,2000-08-25 01:00:00
decay 2,2000-08-25 02:00:00,2000-08-26 05:00:00
