,start,end
intensification,1990-07-28 05:00:00,1990-07-29 09:00:00
mature,1990-07-29 10:00:00,1990-07-29 19:00:00
decay,1990-07-29 20:00:00,1990-07-31 09:00:00
intensification 2,1990-07-31 10:00:00,1990-08-02 16:00:00
mature 2,1990-08-02 17:00:00,1990-08-03 08:00:00
decay 2,1990-08-03 09:00:00,1990-08-05 14:00:00
