,start,end
incipient,2019-06-04 12:00:00,2019-06-04 12:00:00
decay,2019-06-04 13:00:00,2019-06-05 02:00:00
intensification,2019-06-05 03:00:00,2019-06-05 18:00:00
mature,2019-06-05 19:00:00,2019-06-05 23:00:00
decay 2,2019-06-06 00:00:00,2019-06-06 14:00:00
