,start,end
intensification,1979-06-19 10:00:00,1979-06-19 23:00:00
mature,1979-06-20 00:00:00,1979-06-20 02:00:00
decay,1979-06-20 03:00:00,1979-06-20 07:00:00
intensification 2,1979-06-20 08:00:00,1979-06-20 20:00:00
mature 2,1979-06-20 21:00:00,1979-06-21 00:00:00
decay 2,1979-06-21 01:00:00,1979-06-21 18:00:00
