,start,end
incipient,2010-05-21 16:00:00,2010-05-21 18:00:00
intensification,2010-05-21 19:00:00,2010-05-22 15:00:00
mature,2010-05-22 16:00:00,2010-05-22 22:00:00
decay,2010-05-22 23:00:00,2010-05-23 22:00:00
