,start,end
incipient,1993-08-18 22:00:00,1993-08-19 00:00:00
intensification,1993-08-19 01:00:00,1993-08-20 08:00:00
mature,1993-08-20 09:00:00,1993-08-20 15:00:00
decay,1993-08-20 16:00:00,1993-08-21 08:00:00
