,start,end
incipient,1979-11-09 12:00:00,1979-11-09 18:00:00
intensification,1979-11-09 19:00:00,1979-11-10 22:00:00
mature,1979-11-10 23:00:00,1979-11-11 06:00:00
decay,1979-11-11 07:00:00,1979-11-12 02:00:00
