,start,end
incipient,2008-02-11 22:00:00,2008-02-12 03:00:00
decay,2008-02-12 04:00:00,2008-02-13 01:00:00
intensification,2008-02-13 02:00:00,2008-02-13 07:00:00
mature,2008-02-13 08:00:00,2008-02-13 10:00:00
decay 2,2008-02-13 11:00:00,2008-02-13 21:00:00
