,start,end
incipient,2019-07-17 08:00:00,2019-07-17 11:00:00
intensification,2019-07-17 12:00:00,2019-07-18 04:00:00
mature,2019-07-18 05:00:00,2019-07-18 08:00:00
decay,2019-07-18 09:00:00,2019-07-18 15:00:00
intensification 2,2019-07-18 16:00:00,2019-07-18 23:00:00
mature 2,2019-07-19 00:00:00,2019-07-19 02:00:00
decay 2,2019-07-19 03:00:00,2019-07-19 15:00:00
