,start,end
incipient,1993-08-14 03:00:00,1993-08-14 03:00:00
decay,1993-08-14 04:00:00,1993-08-14 12:00:00
intensification,1993-08-14 13:00:00,1993-08-14 22:00:00
mature,1993-08-14 23:00:00,1993-08-15 02:00:00
decay 2,1993-08-15 03:00:00,1993-08-15 16:00:00
