,start,end
decay,2017-07-05 14:00:00,2017-07-05 22:00:00
intensification,2017-07-05 23:00:00,2017-07-07 08:00:00
mature,2017-07-07 09:00:00,2017-07-07 17:00:00
decay 2,2017-07-07 18:00:00,2017-07-08 16:00:00
