,start,end
decay,2012-12-21 22:00:00,2012-12-22 07:00:00
intensification,2012-12-22 08:00:00,2012-12-22 12:00:00
mature,2012-12-22 13:00:00,2012-12-22 16:00:00
decay 2,2012-12-22 17:00:00,2012-12-23 19:00:00
