,start,end
incipient,2016-04-19 22:00:00,2016-04-20 12:00:00
intensification,2016-04-20 13:00:00,2016-04-23 14:00:00
mature,2016-04-23 15:00:00,2016-04-24 13:00:00
decay,2016-04-24 14:00:00,2016-04-27 13:00:00
