,start,end
incipient,1995-12-12 14:00:00,1995-12-12 19:00:00
intensification,1995-12-12 20:00:00,1995-12-13 12:00:00
mature,1995-12-13 13:00:00,1995-12-13 17:00:00
decay,1995-12-13 18:00:00,1995-12-14 01:00:00
intensification 2,1995-12-14 02:00:00,1995-12-14 10:00:00
mature 2,1995-12-14 11:00:00,1995-12-14 13:00:00
decay 2,1995-12-14 14:00:00,1995-12-14 20:00:00
