,start,end
incipient,1980-01-12 05:00:00,1980-01-12 10:00:00
intensification,1980-01-12 11:00:00,1980-01-13 08:00:00
mature,1980-01-13 09:00:00,1980-01-13 19:00:00
decay,1980-01-13 20:00:00,1980-01-15 14:00:00
