,start,end
incipient,2014-01-01 14:00:00,2014-01-01 17:00:00
intensification,2014-01-01 18:00:00,2014-01-02 13:00:00
mature,2014-01-02 14:00:00,2014-01-02 23:00:00
decay,2014-01-03 00:00:00,2014-01-04 17:00:00
