,start,end
incipient,1981-05-31 22:00:00,1981-06-01 17:00:00
intensification,1981-06-01 18:00:00,1981-06-03 20:00:00
mature,1981-06-03 21:00:00,1981-06-04 13:00:00
decay,1981-06-04 14:00:00,1981-06-06 12:00:00
