,start,end
incipient,2006-08-06 04:00:00,2006-08-06 07:00:00
intensification,2006-08-06 08:00:00,2006-08-07 00:00:00
mature,2006-08-07 01:00:00,2006-08-07 06:00:00
decay,2006-08-07 07:00:00,2006-08-08 04:00:00
