,start,end
incipient,2013-05-21 03:00:00,2013-05-21 19:00:00
decay,2013-05-21 20:00:00,2013-05-23 00:00:00
intensification,2013-05-23 01:00:00,2013-05-25 14:00:00
mature,2013-05-25 15:00:00,2013-05-26 03:00:00
decay 2,2013-05-26 04:00:00,2013-05-27 07:00:00
