,start,end
decay,1979-06-14 03:00:00,1979-06-14 16:00:00
intensification,1979-06-14 17:00:00,1979-06-16 07:00:00
mature,1979-06-16 08:00:00,1979-06-16 16:00:00
decay 2,1979-06-16 17:00:00,1979-06-17 13:00:00
