,start,end
incipient,1996-11-13 15:00:00,1996-11-13 15:00:00
intensification,1996-11-13 16:00:00,1996-11-13 22:00:00
mature,1996-11-13 23:00:00,1996-11-14 01:00:00
decay,1996-11-14 02:00:00,1996-11-15 01:00:00
