,start,end
incipient,1999-10-22 22:00:00,1999-10-23 02:00:00
intensification,1999-10-23 03:00:00,1999-10-23 16:00:00
mature,1999-10-23 17:00:00,1999-10-23 20:00:00
decay,1999-10-23 21:00:00,1999-10-24 06:00:00
