,start,end
intensification,1994-06-17 18:00:00,1994-06-18 09:00:00
mature,1994-06-18 10:00:00,1994-06-18 17:00:00
decay,1994-06-18 18:00:00,1994-06-20 04:00:00
intensification 2,1994-06-20 05:00:00,1994-06-21 08:00:00
mature 2,1994-06-21 09:00:00,1994-06-21 16:00:00
decay 2,1994-06-21 17:00:00,1994-06-22 16:00:00
