,start,end
decay,1982-09-25 08:00:00,1982-09-25 13:00:00
intensification,1982-09-25 14:00:00,1982-09-25 17:00:00
mature,1982-09-25 18:00:00,1982-09-25 19:00:00
decay 2,1982-09-25 20:00:00,1982-09-26 08:00:00
