,start,end
incipient,2020-11-30 13:00:00,2020-11-30 15:00:00
intensification,2020-11-30 16:00:00,2020-12-01 22:00:00
mature,2020-12-01 23:00:00,2020-12-02 14:00:00
decay,2020-12-02 15:00:00,2020-12-06 00:00:00
