,start,end
incipient,1995-04-06 02:00:00,1995-04-06 11:00:00
decay,1995-04-06 12:00:00,1995-04-08 09:00:00
intensification,1995-04-08 10:00:00,1995-04-09 13:00:00
mature,1995-04-09 14:00:00,1995-04-09 20:00:00
decay 2,1995-04-09 21:00:00,1995-04-10 15:00:00
