,start,end
decay,2003-12-03 10:00:00,2003-12-04 00:00:00
intensification,2003-12-04 01:00:00,2003-12-04 13:00:00
mature,2003-12-04 14:00:00,2003-12-04 18:00:00
decay 2,2003-12-04 19:00:00,2003-12-05 21:00:00
