,start,end
intensification,1990-09-10 17:00:00,1990-09-12 11:00:00
mature,1990-09-12 12:00:00,1990-09-13 00:00:00
decay,1990-09-13 01:00:00,1990-09-14 18:00:00
intensification 2,1990-09-14 19:00:00,1990-09-16 10:00:00
mature 2,1990-09-16 11:00:00,1990-09-16 22:00:00
decay 2,1990-09-16 23:00:00,1990-09-18 17:00:00
