,start,end
incipient,2000-10-08 00:00:00,2000-10-08 20:00:00
intensification,2000-10-08 21:00:00,2000-10-11 02:00:00
mature,2000-10-11 03:00:00,2000-10-11 23:00:00
decay,2000-10-12 00:00:00,2000-10-14 21:00:00
