,start,end
intensification,2017-06-24 05:00:00,2017-06-24 12:00:00
mature,2017-06-24 13:00:00,2017-06-24 15:00:00
decay,2017-06-24 16:00:00,2017-06-24 22:00:00
residual,2017-06-24 23:00:00,2017-06-26 01:00:00
