,start,end
incipient,1989-12-04 20:00:00,1989-12-05 04:00:00
intensification,1989-12-05 05:00:00,1989-12-06 11:00:00
mature,1989-12-06 12:00:00,1989-12-06 22:00:00
decay,1989-12-06 23:00:00,1989-12-08 09:00:00
