,start,end
incipient,1995-04-15 12:00:00,1995-04-15 16:00:00
intensification,1995-04-15 17:00:00,1995-04-16 06:00:00
mature,1995-04-16 07:00:00,1995-04-16 10:00:00
decay,1995-04-16 11:00:00,1995-04-16 20:00:00
