,start,end
incipient,2017-02-10 12:00:00,2017-02-10 18:00:00
intensification,2017-02-10 19:00:00,2017-02-11 17:00:00
mature,2017-02-11 18:00:00,2017-02-12 01:00:00
decay,2017-02-12 02:00:00,2017-02-13 04:00:00
