,start,end
incipient,2013-11-13 18:00:00,2013-11-14 08:00:00
intensification,2013-11-14 09:00:00,2013-11-17 00:00:00
mature,2013-11-17 01:00:00,2013-11-18 01:00:00
decay,2013-11-18 02:00:00,2013-11-21 23:00:00
intensification 2,2013-11-22 00:00:00,2013-11-24 11:00:00
mature 2,2013-11-24 12:00:00,2013-11-25 01:00:00
decay 2,2013-11-25 02:00:00,2013-11-26 18:00:00
