,start,end
incipient,2009-01-02 02:00:00,2009-01-02 07:00:00
intensification,2009-01-02 08:00:00,2009-01-03 08:00:00
mature,2009-01-03 09:00:00,2009-01-03 20:00:00
decay,2009-01-03 21:00:00,2009-01-05 21:00:00
residual,2009-01-05 22:00:00,2009-01-05 23:00:00
