,start,end
decay,2019-09-01 08:00:00,2019-09-01 15:00:00
intensification,2019-09-01 16:00:00,2019-09-02 03:00:00
mature,2019-09-02 04:00:00,2019-09-02 08:00:00
decay 2,2019-09-02 09:00:00,2019-09-03 05:00:00
