,start,end
incipient,1990-11-19 05:00:00,1990-11-19 08:00:00
intensification,1990-11-19 09:00:00,1990-11-20 01:00:00
mature,1990-11-20 02:00:00,1990-11-20 06:00:00
decay,1990-11-20 07:00:00,1990-11-20 21:00:00
