,start,end
incipient,2006-03-01 21:00:00,2006-03-01 21:00:00
intensification,2006-03-01 22:00:00,2006-03-02 04:00:00
mature,2006-03-02 05:00:00,2006-03-02 09:00:00
decay,2006-03-02 10:00:00,2006-03-03 07:00:00
