,start,end
incipient,2007-06-24 22:00:00,2007-06-25 03:00:00
intensification,2007-06-25 04:00:00,2007-06-25 20:00:00
mature,2007-06-25 21:00:00,2007-06-26 04:00:00
decay,2007-06-26 05:00:00,2007-06-27 12:00:00
