,start,end
incipient,1995-06-25 10:00:00,1995-06-25 13:00:00
intensification,1995-06-25 14:00:00,1995-06-25 23:00:00
mature,1995-06-26 00:00:00,1995-06-26 02:00:00
decay,1995-06-26 03:00:00,1995-06-26 04:00:00
residual,1995-06-26 05:00:00,1995-06-26 09:00:00
