,start,end
intensification,2004-07-25 23:00:00,2004-07-27 06:00:00
mature,2004-07-27 07:00:00,2004-07-27 15:00:00
decay,2004-07-27 16:00:00,2004-07-29 00:00:00
intensification 2,2004-07-29 01:00:00,2004-07-30 15:00:00
mature 2,2004-07-30 16:00:00,2004-07-31 00:00:00
decay 2,2004-07-31 01:00:00,2004-07-31 23:00:00
