,start,end
incipient,2016-10-20 18:00:00,2016-10-20 18:00:00
intensification,2016-10-20 19:00:00,2016-10-21 05:00:00
mature,2016-10-21 06:00:00,2016-10-21 11:00:00
decay,2016-10-21 12:00:00,2016-10-22 17:00:00
