,start,end
incipient,1987-01-13 09:00:00,1987-01-13 13:00:00
intensification,1987-01-13 14:00:00,1987-01-14 06:00:00
mature,1987-01-14 07:00:00,1987-01-14 13:00:00
decay,1987-01-14 14:00:00,1987-01-15 17:00:00
